a : 402.0000, 0 -> 3
b : -443.0000, 0 -> 0
c : 859.0000, 0 -> 0
d : 807.0000, 0 -> 4
a : -434.0000, 1 -> 5
b : -63.0000, 1 -> 2
c : -617.0000, 1 -> 2
d : 356.0000, 1 -> 0
a : -805.0000, 2 -> 3
b : 28.0000, 2 -> 2
c : 682.0000, 2 -> 0
d : -828.0000, 2 -> 5
a : 242.0000, 3 -> 3
b : -7.0000, 3 -> 0
c : -209.0000, 3 -> 0
d : 425.0000, 3 -> 5
a : -334.0000, 4 -> 2
b : -357.0000, 4 -> 4
c : -49.0000, 4 -> 1
d : 670.0000, 4 -> 5
a : 421.0000, 5 -> 0
b : -888.0000, 5 -> 3
c : -872.0000, 5 -> 5
d : -126.0000, 5 -> 5
c : -344.0000, 0 -> 5
b : 407.0000, 0 -> 5
d : 173.0000, 1 -> 1
d : 331.0000, 1 -> 2
c : -925.0000, 2 -> 5
b : -995.0000, 2 -> 1
a : -695.0000, 3 -> 1
b : -826.0000, 3 -> 5
b : -937.0000, 4 -> 2
b : 699.0000, 4 -> 0
c : -361.0000, 5 -> 2
d : -578.0000, 5 -> 1
