a : 829.0000, 0 -> 0
b : -912.0000, 0 -> 3
c : -439.0000, 0 -> 2
d : 571.0000, 0 -> 7
a : 260.0000, 1 -> 4
b : -674.0000, 1 -> 5
c : -634.0000, 1 -> 0
d : 973.0000, 1 -> 7
a : -927.0000, 2 -> 7
b : -297.0000, 2 -> 7
c : 926.0000, 2 -> 3
d : -206.0000, 2 -> 1
a : 245.0000, 3 -> 6
b : 904.0000, 3 -> 5
c : 893.0000, 3 -> 6
d : -816.0000, 3 -> 7
a : -168.0000, 4 -> 5
b : 465.0000, 4 -> 6
c : -610.0000, 4 -> 4
d : 323.0000, 4 -> 0
a : 743.0000, 5 -> 3
b : 908.0000, 5 -> 6
c : 928.0000, 5 -> 0
d : -217.0000, 5 -> 0
a : -434.0000, 6 -> 3
b : 387.0000, 6 -> 5
c : 385.0000, 6 -> 0
d : 562.0000, 6 -> 0
a : 570.0000, 7 -> 2
b : -100.0000, 7 -> 2
c : 906.0000, 7 -> 2
d : 473.0000, 7 -> 0
d : 662.0000, 0 -> 6
b : -634.0000, 0 -> 5
c : -999.0000, 1 -> 7
c : -985.0000, 1 -> 2
a : -386.0000, 2 -> 4
c : -399.0000, 2 -> 6
c : 922.0000, 3 -> 7
d : 45.0000, 3 -> 4
b : -447.0000, 4 -> 7
b : -719.0000, 4 -> 1
d : -3.0000, 5 -> 7
c : -978.0000, 5 -> 6
a : -676.0000, 6 -> 0
a : -70.0000, 6 -> 5
c : -538.0000, 7 -> 3
a : 483.0000, 7 -> 4
