a : -768.0000, 0 -> 4
b : 335.0000, 0 -> 7
c : -952.0000, 0 -> 7
d : -746.0000, 0 -> 6
a : 255.0000, 1 -> 4
b : 165.0000, 1 -> 6
c : -561.0000, 1 -> 2
d : 99.0000, 1 -> 2
a : -873.0000, 2 -> 5
b : -379.0000, 2 -> 0
c : 613.0000, 2 -> 0
d : 736.0000, 2 -> 3
a : 50.0000, 3 -> 4
b : -890.0000, 3 -> 7
c : 396.0000, 3 -> 4
d : 263.0000, 3 -> 6
a : 6.0000, 4 -> 2
b : 916.0000, 4 -> 3
c : 234.0000, 4 -> 0
d : -171.0000, 4 -> 4
a : 186.0000, 5 -> 5
b : -227.0000, 5 -> 1
c : -611.0000, 5 -> 3
d : 29.0000, 5 -> 5
a : 503.0000, 6 -> 5
b : 540.0000, 6 -> 0
c : -245.0000, 6 -> 4
d : -147.0000, 6 -> 1
a : -274.0000, 7 -> 6
b : 30.0000, 7 -> 7
c : 3.0000, 7 -> 5
d : -765.0000, 7 -> 3
a : 789.0000, 0 -> 6
b : -14.0000, 0 -> 6
a : -917.0000, 1 -> 2
b : -435.0000, 1 -> 0
a : -85.0000, 2 -> 2
d : 437.0000, 2 -> 7
d : -268.0000, 3 -> 1
b : 357.0000, 3 -> 4
d : -797.0000, 4 -> 7
c : -462.0000, 4 -> 5
a : 158.0000, 5 -> 0
b : -338.0000, 5 -> 5
d : -91.0000, 6 -> 5
b : -108.0000, 6 -> 7
a : 600.0000, 7 -> 1
c : -499.0000, 7 -> 6
