a : 380.0000, 0 -> 2
b : 718.0000, 0 -> 1
c : 149.0000, 0 -> 4
d : 11.0000, 0 -> 0
a : 337.0000, 1 -> 2
b : 899.0000, 1 -> 0
c : -694.0000, 1 -> 1
d : 347.0000, 1 -> 1
a : 6.0000, 2 -> 0
b : -195.0000, 2 -> 2
c : -679.0000, 2 -> 0
d : 719.0000, 2 -> 6
a : -831.0000, 3 -> 0
b : 624.0000, 3 -> 5
c : -999.0000, 3 -> 1
d : -88.0000, 3 -> 1
a : 95.0000, 4 -> 0
b : -789.0000, 4 -> 0
c : -424.0000, 4 -> 3
d : -126.0000, 4 -> 1
a : 151.0000, 5 -> 5
b : -1000.0000, 5 -> 2
c : 333.0000, 5 -> 6
d : -494.0000, 5 -> 4
a : 246.0000, 6 -> 0
b : 437.0000, 6 -> 3
c : 740.0000, 6 -> 0
d : 514.0000, 6 -> 5
a : -500.0000, 0 -> 1
b : -833.0000, 0 -> 3
b : -487.0000, 1 -> 1
a : -117.0000, 1 -> 4
a : 198.0000, 2 -> 2
c : -41.0000, 2 -> 6
a : 632.0000, 3 -> 6
c : -559.0000, 3 -> 5
c : -891.0000, 4 -> 4
d : -184.0000, 4 -> 4
c : -101.0000, 5 -> 1
c : 242.0000, 5 -> 0
d : 824.0000, 6 -> 0
c : -517.0000, 6 -> 3
