a : -185.0000, 0 -> 3
b : 979.0000, 0 -> 2
c : 288.0000, 0 -> 3
d : -652.0000, 0 -> 1
a : -698.0000, 1 -> 2
b : 78.0000, 1 -> 2
c : 916.0000, 1 -> 2
d : -881.0000, 1 -> 3
a : -131.0000, 2 -> 0
b : 943.0000, 2 -> 1
c : -21.0000, 2 -> 0
d : -577.0000, 2 -> 2
a : 274.0000, 3 -> 2
b : 654.0000, 3 -> 3
c : -522.0000, 3 -> 2
d : -245.0000, 3 -> 0
a : 589.0000, 0 -> 0
a : 905.0000, 0 -> 2
a : 652.0000, 1 -> 1
c : 909.0000, 1 -> 3
b : 474.0000, 2 -> 2
a : 307.0000, 2 -> 3
a : 452.0000, 3 -> 0
c : -168.0000, 3 -> 0
