a : -343.0000, 0 -> 2
b : -191.0000, 0 -> 5
c : -690.0000, 0 -> 3
d : 176.0000, 0 -> 1
a : -170.0000, 1 -> 2
b : 387.0000, 1 -> 5
c : -476.0000, 1 -> 3
d : -431.0000, 1 -> 4
a : 268.0000, 2 -> 0
b : 684.0000, 2 -> 1
c : 856.0000, 2 -> 2
d : 534.0000, 2 -> 3
a : -971.0000, 3 -> 3
b : -685.0000, 3 -> 3
c : 384.0000, 3 -> 1
d : 276.0000, 3 -> 6
a : -672.0000, 4 -> 4
b : -32.0000, 4 -> 2
c : 875.0000, 4 -> 6
d : 41.0000, 4 -> 2
a : -199.0000, 5 -> 2
b : -884.0000, 5 -> 4
c : -424.0000, 5 -> 5
d : 504.0000, 5 -> 4
a : -769.0000, 6 -> 3
b : -98.0000, 6 -> 4
c : -744.0000, 6 -> 3
d : 537.0000, 6 -> 4
d : -392.0000, 0 -> 5
b : -340.0000, 0 -> 2
d : -200.0000, 1 -> 6
a : 163.0000, 1 -> 0
c : -489.0000, 2 -> 0
b : -565.0000, 2 -> 4
b : -927.0000, 3 -> 0
a : -921.0000, 3 -> 4
c : 503.0000, 4 -> 4
d : -116.0000, 4 -> 3
a : -18.0000, 5 -> 4
b : -946.0000, 5 -> 2
b : -380.0000, 6 -> 6
a : -464.0000, 6 -> 1
