a : -544.0000, 0 -> 0
b : 223.0000, 0 -> 7
a : 457.0000, 1 -> 4
b : 59.0000, 1 -> 7
a : -430.0000, 2 -> 7
b : -890.0000, 2 -> 0
a : -128.0000, 3 -> 5
b : -952.0000, 3 -> 2
a : 488.0000, 4 -> 4
b : 641.0000, 4 -> 0
a : -624.0000, 5 -> 7
b : 787.0000, 5 -> 1
a : 588.0000, 6 -> 1
b : 339.0000, 6 -> 5
a : -74.0000, 7 -> 2
b : 973.0000, 7 -> 3
a : 133.0000, 0 -> 3
a : 695.0000, 1 -> 1
b : -441.0000, 2 -> 1
a : -154.0000, 3 -> 2
b : 103.0000, 4 -> 3
b : -609.0000, 5 -> 3
b : -825.0000, 6 -> 4
b : 230.0000, 7 -> 2
b : 813.0000, 0 -> 6
