a : 563.0000, 0 -> 0
b : -869.0000, 0 -> 4
a : -764.0000, 1 -> 3
b : -126.0000, 1 -> 2
a : -859.0000, 2 -> 4
b : -54.0000, 2 -> 3
a : 992.0000, 3 -> 2
b : 666.0000, 3 -> 4
a : 874.0000, 4 -> 4
b : -222.0000, 4 -> 2
a : 661.0000, 5 -> 3
b : -841.0000, 5 -> 5
a : -87.0000, 6 -> 4
b : -492.0000, 6 -> 0
a : 31.0000, 7 -> 7
b : -685.0000, 7 -> 2
a : -996.0000, 0 -> 5
b : 701.0000, 1 -> 5
a : -388.0000, 2 -> 7
b : 776.0000, 3 -> 2
a : -620.0000, 4 -> 0
b : -397.0000, 5 -> 1
b : -583.0000, 6 -> 5
b : -590.0000, 7 -> 5
b : -592.0000, 5 -> 6
