a : 725.0000, 0 -> 6
b : -633.0000, 0 -> 2
c : -169.0000, 0 -> 7
d : 927.0000, 0 -> 4
a : 17.0000, 1 -> 0
b : 435.0000, 1 -> 2
c : 509.0000, 1 -> 1
d : 298.0000, 1 -> 3
a : -984.0000, 2 -> 4
b : 512.0000, 2 -> 0
c : 352.0000, 2 -> 4
d : -750.0000, 2 -> 1
a : -494.0000, 3 -> 1
b : -910.0000, 3 -> 0
c : 886.0000, 3 -> 1
d : -18.0000, 3 -> 5
a : 939.0000, 4 -> 3
b : -88.0000, 4 -> 7
c : -242.0000, 4 -> 2
d : 789.0000, 4 -> 1
a : -742.0000, 5 -> 7
b : 187.0000, 5 -> 0
c : 23.0000, 5 -> 1
d : -526.0000, 5 -> 0
a : 420.0000, 6 -> 1
b : 271.0000, 6 -> 7
c : -11.0000, 6 -> 5
d : 26.0000, 6 -> 1
a : -473.0000, 7 -> 7
b : -870.0000, 7 -> 1
c : 357.0000, 7 -> 7
d : -3.0000, 7 -> 2
b : 891.0000, 0 -> 4
d : 155.0000, 0 -> 6
d : -449.0000, 1 -> 1
a : 319.0000, 1 -> 3
a : -906.0000, 2 -> 1
d : 444.0000, 2 -> 3
a : -150.0000, 3 -> 4
c : -58.0000, 3 -> 4
b : 545.0000, 4 -> 1
a : 253.0000, 4 -> 7
c : 645.0000, 5 -> 2
a : 24.0000, 5 -> 0
b : -842.0000, 6 -> 2
b : -7.0000, 6 -> 6
a : 899.0000, 7 -> 2
d : -443.0000, 7 -> 7
