a : -142.0000, 0 -> 6
b : -98.0000, 0 -> 6
c : -189.0000, 0 -> 6
a : 200.0000, 1 -> 7
b : 79.0000, 1 -> 0
c : -851.0000, 1 -> 0
a : 981.0000, 2 -> 2
b : -962.0000, 2 -> 6
c : 514.0000, 2 -> 2
a : -265.0000, 3 -> 6
b : -797.0000, 3 -> 4
c : -644.0000, 3 -> 1
a : -640.0000, 4 -> 5
b : 188.0000, 4 -> 3
c : 986.0000, 4 -> 0
a : 262.0000, 5 -> 0
b : 255.0000, 5 -> 3
c : -98.0000, 5 -> 1
a : -658.0000, 6 -> 3
b : 520.0000, 6 -> 0
c : -16.0000, 6 -> 3
a : 680.0000, 7 -> 2
b : -598.0000, 7 -> 1
c : 187.0000, 7 -> 4
a : -525.0000, 0 -> 2
a : -107.0000, 1 -> 0
a : 326.0000, 2 -> 3
b : 994.0000, 3 -> 1
b : 832.0000, 4 -> 0
a : 783.0000, 5 -> 4
a : -166.0000, 6 -> 0
b : 601.0000, 7 -> 5
