a : 907.0000, 0 -> 1
b : -917.0000, 0 -> 0
c : -835.0000, 0 -> 2
d : -414.0000, 0 -> 0
a : -274.0000, 1 -> 0
b : -265.0000, 1 -> 3
c : 80.0000, 1 -> 3
d : 442.0000, 1 -> 0
a : -831.0000, 2 -> 2
b : 91.0000, 2 -> 1
c : -76.0000, 2 -> 0
d : -422.0000, 2 -> 3
a : -914.0000, 3 -> 3
b : 170.0000, 3 -> 1
c : 873.0000, 3 -> 0
d : 455.0000, 3 -> 1
a : 301.0000, 0 -> 2
c : -823.0000, 0 -> 0
a : -541.0000, 1 -> 2
a : -307.0000, 1 -> 3
b : 680.0000, 2 -> 3
a : -94.0000, 2 -> 3
b : 741.0000, 3 -> 0
a : 952.0000, 3 -> 2
