a : 779.0000, 0 -> 3
b : 516.0000, 0 -> 0
c : -736.0000, 0 -> 0
d : 738.0000, 0 -> 1
a : -1.0000, 1 -> 0
b : -886.0000, 1 -> 2
c : 754.0000, 1 -> 3
d : 865.0000, 1 -> 1
a : 95.0000, 2 -> 2
b : -362.0000, 2 -> 1
c : 428.0000, 2 -> 0
d : -128.0000, 2 -> 2
a : 658.0000, 3 -> 3
b : 769.0000, 3 -> 0
c : 721.0000, 3 -> 3
d : 308.0000, 3 -> 2
c : -187.0000, 0 -> 2
d : 532.0000, 0 -> 0
c : -688.0000, 1 -> 2
b : 292.0000, 1 -> 1
a : 633.0000, 2 -> 1
c : -943.0000, 2 -> 2
d : 300.0000, 3 -> 1
b : -527.0000, 3 -> 2
