a : -280.0000, 0 -> 0
b : 487.0000, 0 -> 5
c : 1.0000, 0 -> 5
a : -59.0000, 1 -> 4
b : -936.0000, 1 -> 2
c : 290.0000, 1 -> 2
a : -101.0000, 2 -> 3
b : 304.0000, 2 -> 3
c : 516.0000, 2 -> 3
a : 943.0000, 3 -> 1
b : -286.0000, 3 -> 1
c : -195.0000, 3 -> 1
a : -484.0000, 4 -> 1
b : 210.0000, 4 -> 5
c : 261.0000, 4 -> 2
a : -465.0000, 5 -> 1
b : 56.0000, 5 -> 3
c : 695.0000, 5 -> 1
a : -841.0000, 0 -> 4
b : -199.0000, 1 -> 0
c : 975.0000, 2 -> 2
b : -172.0000, 3 -> 4
b : 955.0000, 4 -> 4
b : 148.0000, 5 -> 2
