a : 951.0000, 0 -> 4
b : -879.0000, 0 -> 2
c : 185.0000, 0 -> 6
d : 431.0000, 0 -> 1
a : 949.0000, 1 -> 6
b : 334.0000, 1 -> 7
c : 597.0000, 1 -> 1
d : 793.0000, 1 -> 4
a : 843.0000, 2 -> 2
b : 885.0000, 2 -> 4
c : 672.0000, 2 -> 1
d : -296.0000, 2 -> 4
a : 228.0000, 3 -> 5
b : 303.0000, 3 -> 4
c : 966.0000, 3 -> 4
d : -105.0000, 3 -> 2
a : 330.0000, 4 -> 6
b : -792.0000, 4 -> 7
c : 360.0000, 4 -> 4
d : -629.0000, 4 -> 3
a : -89.0000, 5 -> 2
b : 842.0000, 5 -> 1
c : 743.0000, 5 -> 4
d : 856.0000, 5 -> 4
a : -382.0000, 6 -> 7
b : -881.0000, 6 -> 3
c : 446.0000, 6 -> 2
d : 157.0000, 6 -> 4
a : -17.0000, 7 -> 5
b : -41.0000, 7 -> 4
c : -513.0000, 7 -> 6
d : -260.0000, 7 -> 1
c : -974.0000, 0 -> 4
c : -239.0000, 0 -> 0
a : 502.0000, 1 -> 3
a : -165.0000, 1 -> 2
b : 32.0000, 2 -> 7
a : 781.0000, 2 -> 7
c : 323.0000, 3 -> 5
a : 143.0000, 3 -> 1
b : 618.0000, 4 -> 3
b : 294.0000, 4 -> 1
c : 576.0000, 5 -> 7
c : -102.0000, 5 -> 5
a : 62.0000, 6 -> 0
c : 823.0000, 6 -> 7
a : 188.0000, 7 -> 3
c : -109.0000, 7 -> 1
