a : 739.0000, 0 -> 6
b : 459.0000, 0 -> 6
c : 254.0000, 0 -> 2
d : 415.0000, 0 -> 6
a : -929.0000, 1 -> 5
b : -823.0000, 1 -> 3
c : -125.0000, 1 -> 5
d : 935.0000, 1 -> 2
a : -407.0000, 2 -> 3
b : -32.0000, 2 -> 1
c : -111.0000, 2 -> 1
d : 942.0000, 2 -> 5
a : 371.0000, 3 -> 6
b : -959.0000, 3 -> 2
c : 914.0000, 3 -> 6
d : 280.0000, 3 -> 5
a : 904.0000, 4 -> 2
b : 730.0000, 4 -> 0
c : -180.0000, 4 -> 0
d : -895.0000, 4 -> 5
a : 819.0000, 5 -> 3
b : -544.0000, 5 -> 4
c : -952.0000, 5 -> 4
d : 828.0000, 5 -> 0
a : -721.0000, 6 -> 6
b : 929.0000, 6 -> 1
c : 775.0000, 6 -> 2
d : -771.0000, 6 -> 6
a : 893.0000, 0 -> 5
b : 651.0000, 0 -> 5
c : -27.0000, 1 -> 2
a : -518.0000, 1 -> 3
b : 257.0000, 2 -> 6
a : -588.0000, 2 -> 2
b : -404.0000, 3 -> 0
a : -397.0000, 3 -> 0
b : 846.0000, 4 -> 1
c : 784.0000, 4 -> 1
c : 45.0000, 5 -> 0
a : 558.0000, 5 -> 2
a : -572.0000, 6 -> 2
a : -260.0000, 6 -> 1
