a : 893.0000, 0 -> 4
b : -830.0000, 0 -> 1
c : -807.0000, 0 -> 5
a : 739.0000, 1 -> 2
b : -150.0000, 1 -> 0
c : -51.0000, 1 -> 3
a : -696.0000, 2 -> 2
b : -654.0000, 2 -> 4
c : -651.0000, 2 -> 1
a : -114.0000, 3 -> 2
b : 63.0000, 3 -> 0
c : 192.0000, 3 -> 2
a : 224.0000, 4 -> 3
b : -76.0000, 4 -> 1
c : -430.0000, 4 -> 0
a : 92.0000, 5 -> 4
b : 57.0000, 5 -> 3
c : 706.0000, 5 -> 4
a : -894.0000, 6 -> 1
b : 457.0000, 6 -> 3
c : -719.0000, 6 -> 6
a : -122.0000, 0 -> 2
c : 361.0000, 1 -> 2
c : 877.0000, 2 -> 3
c : 543.0000, 3 -> 6
b : -846.0000, 4 -> 6
c : -441.0000, 5 -> 1
b : 320.0000, 6 -> 1
