a : -995.0000, 0 -> 1
b : 269.0000, 0 -> 4
c : -719.0000, 0 -> 4
d : -949.0000, 0 -> 0
a : -814.0000, 1 -> 1
b : -806.0000, 1 -> 0
c : 689.0000, 1 -> 0
d : -465.0000, 1 -> 3
a : -26.0000, 2 -> 3
b : -428.0000, 2 -> 1
c : -978.0000, 2 -> 1
d : -933.0000, 2 -> 3
a : -560.0000, 3 -> 0
b : 683.0000, 3 -> 6
c : 172.0000, 3 -> 1
d : -552.0000, 3 -> 2
a : -299.0000, 4 -> 3
b : 564.0000, 4 -> 5
c : 687.0000, 4 -> 6
d : 186.0000, 4 -> 1
a : -761.0000, 5 -> 4
b : -465.0000, 5 -> 5
c : -417.0000, 5 -> 3
d : -755.0000, 5 -> 4
a : 588.0000, 6 -> 2
b : -887.0000, 6 -> 3
c : 872.0000, 6 -> 5
d : 672.0000, 6 -> 4
a : 738.0000, 0 -> 3
d : -668.0000, 0 -> 1
b : -204.0000, 1 -> 6
b : 95.0000, 1 -> 2
b : -342.0000, 2 -> 0
d : 157.0000, 2 -> 1
c : -214.0000, 3 -> 5
c : 450.0000, 3 -> 2
a : 686.0000, 4 -> 1
c : 583.0000, 4 -> 2
b : -283.0000, 5 -> 2
c : -874.0000, 5 -> 5
d : -31.0000, 6 -> 0
b : 380.0000, 6 -> 2
