a : -935.0000, 0 -> 0
b : 906.0000, 0 -> 3
c : 108.0000, 0 -> 0
d : 845.0000, 0 -> 1
a : 995.0000, 1 -> 0
b : 782.0000, 1 -> 0
c : -243.0000, 1 -> 4
d : 651.0000, 1 -> 0
a : 309.0000, 2 -> 3
b : -273.0000, 2 -> 1
c : -755.0000, 2 -> 1
d : -888.0000, 2 -> 2
a : -273.0000, 3 -> 1
b : -361.0000, 3 -> 1
c : -948.0000, 3 -> 1
d : -738.0000, 3 -> 1
a : 446.0000, 4 -> 4
b : 726.0000, 4 -> 1
c : 304.0000, 4 -> 0
d : -867.0000, 4 -> 4
c : 757.0000, 0 -> 2
b : -318.0000, 0 -> 4
c : 907.0000, 1 -> 0
b : 758.0000, 1 -> 1
c : -600.0000, 2 -> 3
a : 428.0000, 2 -> 0
c : 264.0000, 3 -> 2
b : 28.0000, 3 -> 0
c : -886.0000, 4 -> 2
a : 748.0000, 4 -> 0
