a : 50.0000, 0 -> 0
b : -902.0000, 0 -> 1
c : 227.0000, 0 -> 1
a : 778.0000, 1 -> 1
b : -608.0000, 1 -> 4
c : 305.0000, 1 -> 0
a : -132.0000, 2 -> 4
b : -609.0000, 2 -> 4
c : -438.0000, 2 -> 4
a : -947.0000, 3 -> 0
b : 498.0000, 3 -> 3
c : -40.0000, 3 -> 0
a : 905.0000, 4 -> 2
b : -746.0000, 4 -> 2
c : 980.0000, 4 -> 2
a : 702.0000, 5 -> 0
b : -780.0000, 5 -> 2
c : -247.0000, 5 -> 2
b : -260.0000, 0 -> 5
c : 752.0000, 1 -> 5
c : -250.0000, 2 -> 1
c : 585.0000, 3 -> 4
b : -414.0000, 4 -> 1
a : -430.0000, 5 -> 2
c : 820.0000, 1 -> 3
