a : 241.0000, 0 -> 0
b : -409.0000, 0 -> 4
c : -855.0000, 0 -> 4
a : -21.0000, 1 -> 2
b : -831.0000, 1 -> 3
c : 396.0000, 1 -> 4
a : 936.0000, 2 -> 5
b : 998.0000, 2 -> 3
c : -727.0000, 2 -> 5
a : 837.0000, 3 -> 4
b : 691.0000, 3 -> 6
c : 828.0000, 3 -> 3
a : 167.0000, 4 -> 5
b : 597.0000, 4 -> 5
c : 409.0000, 4 -> 6
a : 326.0000, 5 -> 5
b : 346.0000, 5 -> 2
c : -388.0000, 5 -> 6
a : -572.0000, 6 -> 7
b : 896.0000, 6 -> 1
c : -78.0000, 6 -> 0
a : 820.0000, 7 -> 0
b : -475.0000, 7 -> 4
c : 345.0000, 7 -> 1
c : 637.0000, 0 -> 3
b : -67.0000, 1 -> 6
c : -436.0000, 2 -> 7
b : -578.0000, 3 -> 0
b : -982.0000, 4 -> 3
a : -646.0000, 5 -> 4
a : 138.0000, 6 -> 1
b : -17.0000, 7 -> 6
