a : 383.0000, 0 -> 2
b : 119.0000, 0 -> 3
a : -581.0000, 1 -> 7
b : 304.0000, 1 -> 6
a : -745.0000, 2 -> 5
b : -220.0000, 2 -> 6
a : -90.0000, 3 -> 5
b : -656.0000, 3 -> 4
a : -900.0000, 4 -> 0
b : 99.0000, 4 -> 1
a : 333.0000, 5 -> 7
b : -229.0000, 5 -> 1
a : 372.0000, 6 -> 4
b : -713.0000, 6 -> 5
a : -962.0000, 7 -> 6
b : -79.0000, 7 -> 3
b : 358.0000, 0 -> 7
a : -311.0000, 1 -> 4
b : 7.0000, 2 -> 2
a : -803.0000, 3 -> 3
a : -580.0000, 4 -> 6
a : -167.0000, 5 -> 6
b : -831.0000, 6 -> 6
b : -805.0000, 7 -> 4
