a : -865.0000, 0 -> 6
b : -563.0000, 0 -> 1
c : -629.0000, 0 -> 6
a : -945.0000, 1 -> 1
b : 694.0000, 1 -> 0
c : -739.0000, 1 -> 6
a : 438.0000, 2 -> 5
b : -300.0000, 2 -> 0
c : -900.0000, 2 -> 6
a : 892.0000, 3 -> 7
b : 201.0000, 3 -> 0
c : -540.0000, 3 -> 3
a : -615.0000, 4 -> 7
b : 129.0000, 4 -> 4
c : 229.0000, 4 -> 7
a : -407.0000, 5 -> 2
b : -261.0000, 5 -> 0
c : -456.0000, 5 -> 2
a : -339.0000, 6 -> 3
b : -317.0000, 6 -> 1
c : 330.0000, 6 -> 6
a : 968.0000, 7 -> 1
b : 771.0000, 7 -> 4
c : -350.0000, 7 -> 1
b : 369.0000, 0 -> 0
c : 427.0000, 1 -> 2
c : 117.0000, 2 -> 4
c : -380.0000, 3 -> 6
c : 157.0000, 4 -> 1
b : 264.0000, 5 -> 1
b : -704.0000, 6 -> 4
a : 699.0000, 7 -> 4
