a : 962.0000, 0 -> 0
b : 803.0000, 0 -> 0
c : 304.0000, 0 -> 1
d : -393.0000, 0 -> 1
a : -361.0000, 1 -> 0
b : -404.0000, 1 -> 0
c : -901.0000, 1 -> 0
d : 672.0000, 1 -> 3
a : -660.0000, 2 -> 1
b : -519.0000, 2 -> 0
c : -895.0000, 2 -> 3
d : -477.0000, 2 -> 1
a : 909.0000, 3 -> 0
b : -663.0000, 3 -> 3
c : -124.0000, 3 -> 2
d : 434.0000, 3 -> 0
c : -356.0000, 0 -> 0
c : 998.0000, 0 -> 3
d : -791.0000, 1 -> 0
c : -348.0000, 1 -> 3
b : -608.0000, 2 -> 3
d : 374.0000, 2 -> 0
a : -117.0000, 3 -> 1
d : -667.0000, 3 -> 2
