a : 23.0000, 0 -> 7
b : -16.0000, 0 -> 4
a : 501.0000, 1 -> 1
b : 673.0000, 1 -> 0
a : -688.0000, 2 -> 4
b : -212.0000, 2 -> 7
a : -379.0000, 3 -> 3
b : -68.0000, 3 -> 7
a : 449.0000, 4 -> 3
b : 643.0000, 4 -> 2
a : 485.0000, 5 -> 6
b : -302.0000, 5 -> 0
a : -81.0000, 6 -> 0
b : -247.0000, 6 -> 6
a : 372.0000, 7 -> 3
b : 609.0000, 7 -> 3
a : -757.0000, 0 -> 0
b : 869.0000, 1 -> 2
a : 886.0000, 2 -> 0
b : 414.0000, 3 -> 4
a : -469.0000, 4 -> 1
b : 1.0000, 5 -> 6
a : -875.0000, 6 -> 3
b : -669.0000, 7 -> 2
b : 396.0000, 0 -> 6
a : -142.0000, 4 -> 5
