a : -20.0000, 0 -> 4
b : -579.0000, 0 -> 4
c : -575.0000, 0 -> 4
a : 225.0000, 1 -> 5
b : 551.0000, 1 -> 7
c : -439.0000, 1 -> 2
a : -408.0000, 2 -> 5
b : -333.0000, 2 -> 5
c : 237.0000, 2 -> 6
a : 286.0000, 3 -> 0
b : 688.0000, 3 -> 3
c : -1000.0000, 3 -> 7
a : -255.0000, 4 -> 6
b : -725.0000, 4 -> 3
c : 212.0000, 4 -> 0
a : 887.0000, 5 -> 6
b : -983.0000, 5 -> 5
c : -387.0000, 5 -> 0
a : -160.0000, 6 -> 0
b : 922.0000, 6 -> 2
c : -85.0000, 6 -> 2
a : 305.0000, 7 -> 4
b : -640.0000, 7 -> 2
c : -714.0000, 7 -> 3
b : -659.0000, 0 -> 7
b : -12.0000, 1 -> 6
a : -694.0000, 2 -> 0
a : -265.0000, 3 -> 2
c : -386.0000, 4 -> 6
a : 63.0000, 5 -> 3
c : 860.0000, 6 -> 0
a : 913.0000, 7 -> 0
b : 94.0000, 7 -> 1
