a : 836.0000, 0 -> 2
b : 991.0000, 0 -> 1
c : -64.0000, 0 -> 2
d : -714.0000, 0 -> 0
a : 664.0000, 1 -> 2
b : 523.0000, 1 -> 1
c : 211.0000, 1 -> 1
d : 703.0000, 1 -> 3
a : -720.0000, 2 -> 3
b : 311.0000, 2 -> 1
c : -227.0000, 2 -> 1
d : -244.0000, 2 -> 3
a : 395.0000, 3 -> 3
b : -1.0000, 3 -> 2
c : -453.0000, 3 -> 0
d : 43.0000, 3 -> 1
a : 822.0000, 0 -> 1
a : -833.0000, 0 -> 0
d : 340.0000, 1 -> 0
b : -976.0000, 1 -> 0
b : -699.0000, 2 -> 0
a : -449.0000, 2 -> 2
d : -893.0000, 3 -> 2
a : -567.0000, 3 -> 2
