a : 240.0000, 0 -> 1
b : 365.0000, 0 -> 2
c : 969.0000, 0 -> 0
d : -930.0000, 0 -> 2
a : 149.0000, 1 -> 3
b : -397.0000, 1 -> 1
c : -552.0000, 1 -> 2
d : -879.0000, 1 -> 2
a : 730.0000, 2 -> 0
b : 395.0000, 2 -> 2
c : -938.0000, 2 -> 3
d : 875.0000, 2 -> 2
a : 426.0000, 3 -> 0
b : 589.0000, 3 -> 3
c : -577.0000, 3 -> 0
d : -536.0000, 3 -> 0
a : -283.0000, 0 -> 2
a : 359.0000, 0 -> 0
d : 911.0000, 1 -> 3
a : -232.0000, 1 -> 2
b : 354.0000, 2 -> 3
c : 759.0000, 2 -> 1
b : 477.0000, 3 -> 2
a : -404.0000, 3 -> 1
