a : 706.0000, 0 -> 6
b : -592.0000, 0 -> 4
c : -274.0000, 0 -> 1
a : 832.0000, 1 -> 3
b : 847.0000, 1 -> 2
c : -608.0000, 1 -> 4
a : 173.0000, 2 -> 3
b : 27.0000, 2 -> 0
c : 289.0000, 2 -> 5
a : -242.0000, 3 -> 6
b : 381.0000, 3 -> 3
c : 168.0000, 3 -> 3
a : 190.0000, 4 -> 0
b : 91.0000, 4 -> 0
c : 476.0000, 4 -> 7
a : -633.0000, 5 -> 1
b : 985.0000, 5 -> 2
c : 998.0000, 5 -> 0
a : -345.0000, 6 -> 5
b : 367.0000, 6 -> 6
c : -325.0000, 6 -> 0
a : 307.0000, 7 -> 1
b : -708.0000, 7 -> 4
c : -957.0000, 7 -> 5
b : 466.0000, 0 -> 5
a : 422.0000, 1 -> 1
a : 391.0000, 2 -> 4
c : -482.0000, 3 -> 6
c : 84.0000, 4 -> 0
a : -789.0000, 5 -> 2
a : 616.0000, 6 -> 6
c : -751.0000, 7 -> 3
