a : -788.0000, 0 -> 1
b : -678.0000, 0 -> 1
c : -275.0000, 0 -> 1
d : 508.0000, 0 -> 5
a : 106.0000, 1 -> 4
b : 79.0000, 1 -> 1
c : 245.0000, 1 -> 2
d : -33.0000, 1 -> 1
a : 98.0000, 2 -> 0
b : -923.0000, 2 -> 4
c : 738.0000, 2 -> 0
d : 140.0000, 2 -> 5
a : 854.0000, 3 -> 4
b : 65.0000, 3 -> 2
c : -961.0000, 3 -> 2
d : -84.0000, 3 -> 4
a : 160.0000, 4 -> 3
b : -630.0000, 4 -> 3
c : -623.0000, 4 -> 5
d : -606.0000, 4 -> 3
a : 290.0000, 5 -> 4
b : 313.0000, 5 -> 1
c : 787.0000, 5 -> 4
d : -357.0000, 5 -> 2
d : -204.0000, 0 -> 3
d : 76.0000, 0 -> 2
d : 911.0000, 1 -> 0
a : -440.0000, 1 -> 2
b : -1.0000, 2 -> 3
b : 768.0000, 2 -> 5
c : -426.0000, 3 -> 3
c : 511.0000, 3 -> 0
c : -807.0000, 4 -> 3
a : 560.0000, 4 -> 1
c : 56.0000, 5 -> 1
b : 33.0000, 5 -> 2
