a : -974.0000, 0 -> 0
b : 61.0000, 0 -> 3
c : -490.0000, 0 -> 1
d : -179.0000, 0 -> 3
a : 440.0000, 1 -> 0
b : 435.0000, 1 -> 1
c : -396.0000, 1 -> 0
d : 372.0000, 1 -> 0
a : 517.0000, 2 -> 4
b : -29.0000, 2 -> 1
c : -333.0000, 2 -> 1
d : -306.0000, 2 -> 4
a : -551.0000, 3 -> 3
b : -349.0000, 3 -> 4
c : 68.0000, 3 -> 5
d : -523.0000, 3 -> 1
a : 290.0000, 4 -> 5
b : 897.0000, 4 -> 0
c : -384.0000, 4 -> 0
d : -96.0000, 4 -> 1
a : 959.0000, 5 -> 1
b : -373.0000, 5 -> 3
c : 694.0000, 5 -> 5
d : -571.0000, 5 -> 5
d : 696.0000, 0 -> 5
a : 334.0000, 0 -> 1
a : 162.0000, 1 -> 4
a : -567.0000, 1 -> 5
c : -660.0000, 2 -> 4
a : -484.0000, 2 -> 5
c : 107.0000, 3 -> 3
c : -553.0000, 3 -> 4
c : 439.0000, 4 -> 5
a : -488.0000, 4 -> 4
d : 651.0000, 5 -> 4
c : -692.0000, 5 -> 1
a : -709.0000, 4 -> 2
