a : -428.0000, 0 -> 0
b : 677.0000, 0 -> 4
c : 453.0000, 0 -> 5
d : -782.0000, 0 -> 2
a : 174.0000, 1 -> 5
b : 840.0000, 1 -> 1
c : 6.0000, 1 -> 5
d : 146.0000, 1 -> 5
a : -515.0000, 2 -> 2
b : 764.0000, 2 -> 4
c : -146.0000, 2 -> 5
d : 79.0000, 2 -> 2
a : 679.0000, 3 -> 0
b : 755.0000, 3 -> 0
c : -515.0000, 3 -> 1
d : 567.0000, 3 -> 5
a : 899.0000, 4 -> 2
b : -849.0000, 4 -> 3
c : 671.0000, 4 -> 0
d : -322.0000, 4 -> 1
a : 268.0000, 5 -> 3
b : 936.0000, 5 -> 2
c : -856.0000, 5 -> 3
d : -615.0000, 5 -> 0
b : 189.0000, 0 -> 2
a : -922.0000, 0 -> 1
d : -610.0000, 1 -> 1
b : -241.0000, 1 -> 3
a : 234.0000, 2 -> 1
b : 945.0000, 2 -> 2
d : -417.0000, 3 -> 0
a : -798.0000, 3 -> 1
b : 107.0000, 4 -> 0
c : 600.0000, 4 -> 1
c : -450.0000, 5 -> 2
b : 212.0000, 5 -> 3
