a : 64.0000, 0 -> 2
b : -853.0000, 0 -> 2
c : 88.0000, 0 -> 5
d : 214.0000, 0 -> 3
a : -178.0000, 1 -> 4
b : -663.0000, 1 -> 1
c : -411.0000, 1 -> 5
d : -620.0000, 1 -> 0
a : 13.0000, 2 -> 2
b : -451.0000, 2 -> 5
c : 822.0000, 2 -> 3
d : 764.0000, 2 -> 5
a : 221.0000, 3 -> 2
b : -203.0000, 3 -> 6
c : -690.0000, 3 -> 6
d : 676.0000, 3 -> 2
a : 180.0000, 4 -> 3
b : 761.0000, 4 -> 1
c : -268.0000, 4 -> 3
d : 799.0000, 4 -> 3
a : 955.0000, 5 -> 3
b : -137.0000, 5 -> 1
c : 205.0000, 5 -> 6
d : 678.0000, 5 -> 5
a : -995.0000, 6 -> 5
b : 544.0000, 6 -> 1
c : 492.0000, 6 -> 2
d : 719.0000, 6 -> 5
a : 403.0000, 0 -> 1
a : -930.0000, 0 -> 5
a : 869.0000, 1 -> 1
d : 58.0000, 1 -> 1
a : -286.0000, 2 -> 6
b : 307.0000, 2 -> 6
a : -52.0000, 3 -> 0
d : -777.0000, 3 -> 3
d : -999.0000, 4 -> 6
d : 95.0000, 4 -> 1
b : 454.0000, 5 -> 3
d : 141.0000, 5 -> 1
a : 146.0000, 6 -> 2
c : -576.0000, 6 -> 3
