a : 762.0000, 0 -> 1
b : -715.0000, 0 -> 2
c : 716.0000, 0 -> 7
d : 999.0000, 0 -> 3
a : -456.0000, 1 -> 5
b : -2.0000, 1 -> 0
c : 204.0000, 1 -> 6
d : 642.0000, 1 -> 5
a : -751.0000, 2 -> 7
b : -416.0000, 2 -> 5
c : 697.0000, 2 -> 7
d : 48.0000, 2 -> 3
a : 30.0000, 3 -> 4
b : -817.0000, 3 -> 0
c : -216.0000, 3 -> 6
d : -147.0000, 3 -> 5
a : -999.0000, 4 -> 6
b : -457.0000, 4 -> 1
c : -300.0000, 4 -> 4
d : 917.0000, 4 -> 1
a : 669.0000, 5 -> 1
b : 557.0000, 5 -> 0
c : -330.0000, 5 -> 2
d : -106.0000, 5 -> 2
a : 541.0000, 6 -> 3
b : 500.0000, 6 -> 5
c : 663.0000, 6 -> 3
d : -359.0000, 6 -> 3
a : -60.0000, 7 -> 5
b : -182.0000, 7 -> 6
c : 850.0000, 7 -> 5
d : 172.0000, 7 -> 3
c : -27.0000, 0 -> 2
b : 634.0000, 0 -> 3
a : 747.0000, 1 -> 7
a : -961.0000, 1 -> 4
b : 326.0000, 2 -> 2
d : -694.0000, 2 -> 7
d : -81.0000, 3 -> 4
d : 379.0000, 3 -> 2
c : -846.0000, 4 -> 7
d : -1000.0000, 4 -> 0
b : -500.0000, 5 -> 7
b : 503.0000, 5 -> 5
a : 440.0000, 6 -> 6
d : 493.0000, 6 -> 6
b : -295.0000, 7 -> 5
b : 336.0000, 7 -> 2
