a : -125.0000, 0 -> 4
b : 268.0000, 0 -> 0
c : 323.0000, 0 -> 5
d : -354.0000, 0 -> 3
a : -756.0000, 1 -> 3
b : -278.0000, 1 -> 1
c : 200.0000, 1 -> 0
d : 511.0000, 1 -> 0
a : -895.0000, 2 -> 5
b : 687.0000, 2 -> 3
c : 805.0000, 2 -> 4
d : 503.0000, 2 -> 4
a : -267.0000, 3 -> 0
b : 834.0000, 3 -> 4
c : 282.0000, 3 -> 0
d : 29.0000, 3 -> 4
a : 748.0000, 4 -> 3
b : 854.0000, 4 -> 2
c : 192.0000, 4 -> 0
d : 457.0000, 4 -> 3
a : 436.0000, 5 -> 4
b : 49.0000, 5 -> 4
c : 187.0000, 5 -> 3
d : -539.0000, 5 -> 2
c : 536.0000, 0 -> 3
a : -509.0000, 0 -> 3
a : -696.0000, 1 -> 0
d : 646.0000, 1 -> 4
d : 721.0000, 2 -> 5
c : -602.0000, 2 -> 2
a : 568.0000, 3 -> 4
c : -821.0000, 3 -> 2
c : -480.0000, 4 -> 1
c : 186.0000, 4 -> 4
c : 82.0000, 5 -> 5
c : -148.0000, 5 -> 2
