a : -318.0000, 0 -> 3
b : 204.0000, 0 -> 3
c : 473.0000, 0 -> 4
d : -646.0000, 0 -> 3
a : 862.0000, 1 -> 4
b : -746.0000, 1 -> 2
c : 625.0000, 1 -> 0
d : 417.0000, 1 -> 1
a : 869.0000, 2 -> 1
b : 231.0000, 2 -> 3
c : 194.0000, 2 -> 0
d : 905.0000, 2 -> 1
a : -729.0000, 3 -> 1
b : -86.0000, 3 -> 2
c : -63.0000, 3 -> 1
d : -637.0000, 3 -> 2
a : -188.0000, 4 -> 0
b : -474.0000, 4 -> 2
c : -958.0000, 4 -> 4
d : -778.0000, 4 -> 1
a : -885.0000, 0 -> 2
a : 130.0000, 0 -> 1
a : -989.0000, 1 -> 1
c : 207.0000, 1 -> 3
b : -114.0000, 2 -> 1
b : 296.0000, 2 -> 2
c : -410.0000, 3 -> 3
d : 339.0000, 3 -> 1
d : 90.0000, 4 -> 0
c : -428.0000, 4 -> 0
