a : -549.0000, 0 -> 2
b : 57.0000, 0 -> 1
c : 77.0000, 0 -> 3
d : -942.0000, 0 -> 2
a : -364.0000, 1 -> 0
b : -402.0000, 1 -> 2
c : -453.0000, 1 -> 1
d : 723.0000, 1 -> 2
a : 452.0000, 2 -> 0
b : -822.0000, 2 -> 3
c : 930.0000, 2 -> 1
d : 780.0000, 2 -> 2
a : 378.0000, 3 -> 1
b : -580.0000, 3 -> 2
c : 95.0000, 3 -> 0
d : -282.0000, 3 -> 2
a : 545.0000, 0 -> 0
b : -220.0000, 0 -> 0
b : 120.0000, 1 -> 1
a : 158.0000, 1 -> 2
a : 29.0000, 2 -> 2
b : -909.0000, 2 -> 0
a : 209.0000, 3 -> 0
c : -408.0000, 3 -> 3
