a : 460.0000, 0 -> 1
b : -64.0000, 0 -> 2
c : 68.0000, 0 -> 2
d : 34.0000, 0 -> 0
a : -476.0000, 1 -> 2
b : 359.0000, 1 -> 1
c : -835.0000, 1 -> 2
d : 948.0000, 1 -> 1
a : -681.0000, 2 -> 1
b : 652.0000, 2 -> 3
c : 460.0000, 2 -> 0
d : -174.0000, 2 -> 3
a : -789.0000, 3 -> 2
b : -666.0000, 3 -> 1
c : 318.0000, 3 -> 4
d : 70.0000, 3 -> 4
a : -966.0000, 4 -> 2
b : 404.0000, 4 -> 0
c : -911.0000, 4 -> 4
d : 303.0000, 4 -> 2
b : 617.0000, 0 -> 3
c : 326.0000, 0 -> 4
b : -488.0000, 1 -> 0
b : 787.0000, 1 -> 3
c : -21.0000, 2 -> 2
c : 681.0000, 2 -> 4
a : 858.0000, 3 -> 0
b : -803.0000, 3 -> 2
b : -763.0000, 4 -> 1
d : -289.0000, 4 -> 4
