a : 594.0000, 0 -> 3
b : -846.0000, 0 -> 1
c : -512.0000, 0 -> 3
a : -844.0000, 1 -> 5
b : 322.0000, 1 -> 5
c : -273.0000, 1 -> 3
a : -222.0000, 2 -> 5
b : -219.0000, 2 -> 2
c : 175.0000, 2 -> 1
a : 940.0000, 3 -> 1
b : -808.0000, 3 -> 1
c : -236.0000, 3 -> 2
a : -960.0000, 4 -> 0
b : 330.0000, 4 -> 3
c : -349.0000, 4 -> 0
a : -355.0000, 5 -> 4
b : 749.0000, 5 -> 1
c : 443.0000, 5 -> 3
c : 642.0000, 0 -> 2
c : -531.0000, 1 -> 1
b : -610.0000, 2 -> 0
a : 120.0000, 3 -> 4
c : -825.0000, 4 -> 5
b : 871.0000, 5 -> 0
