a : 402.0000, 0 -> 5
b : 853.0000, 0 -> 3
c : -98.0000, 0 -> 0
d : 272.0000, 0 -> 4
a : 412.0000, 1 -> 1
b : -775.0000, 1 -> 1
c : -939.0000, 1 -> 4
d : -200.0000, 1 -> 3
a : -119.0000, 2 -> 1
b : 59.0000, 2 -> 2
c : -586.0000, 2 -> 3
d : 272.0000, 2 -> 4
a : 99.0000, 3 -> 3
b : 856.0000, 3 -> 0
c : 941.0000, 3 -> 2
d : -870.0000, 3 -> 4
a : 500.0000, 4 -> 4
b : 862.0000, 4 -> 2
c : 643.0000, 4 -> 0
d : -559.0000, 4 -> 1
a : 585.0000, 5 -> 2
b : -656.0000, 5 -> 2
c : -617.0000, 5 -> 2
d : 826.0000, 5 -> 1
d : -680.0000, 0 -> 5
d : 964.0000, 0 -> 2
c : -664.0000, 1 -> 0
b : 133.0000, 1 -> 2
c : 299.0000, 2 -> 4
c : 908.0000, 2 -> 0
a : -970.0000, 3 -> 5
b : 554.0000, 3 -> 4
d : 547.0000, 4 -> 5
a : 909.0000, 4 -> 2
c : 780.0000, 5 -> 0
d : -174.0000, 5 -> 5
