a : -571.0000, 0 -> 0
b : 948.0000, 0 -> 0
c : -968.0000, 0 -> 4
d : 91.0000, 0 -> 5
a : 622.0000, 1 -> 1
b : -100.0000, 1 -> 3
c : -297.0000, 1 -> 4
d : 665.0000, 1 -> 5
a : -775.0000, 2 -> 1
b : 335.0000, 2 -> 5
c : 360.0000, 2 -> 5
d : -245.0000, 2 -> 4
a : 219.0000, 3 -> 5
b : 45.0000, 3 -> 5
c : 544.0000, 3 -> 0
d : 711.0000, 3 -> 5
a : 628.0000, 4 -> 2
b : -276.0000, 4 -> 1
c : 43.0000, 4 -> 1
d : 665.0000, 4 -> 5
a : -512.0000, 5 -> 3
b : 797.0000, 5 -> 0
c : 371.0000, 5 -> 3
d : -886.0000, 5 -> 0
c : 952.0000, 0 -> 1
a : -626.0000, 0 -> 1
b : 986.0000, 1 -> 4
d : 689.0000, 1 -> 4
a : -167.0000, 2 -> 4
b : 339.0000, 2 -> 0
a : 852.0000, 3 -> 2
c : 316.0000, 3 -> 1
c : 617.0000, 4 -> 5
a : 337.0000, 4 -> 3
b : -771.0000, 5 -> 1
c : 609.0000, 5 -> 1
