a : -715.0000, 0 -> 0
b : -90.0000, 0 -> 1
c : 490.0000, 0 -> 2
d : -644.0000, 0 -> 0
a : -388.0000, 1 -> 0
b : 434.0000, 1 -> 0
c : 564.0000, 1 -> 0
d : 892.0000, 1 -> 1
a : -446.0000, 2 -> 0
b : -982.0000, 2 -> 3
c : -146.0000, 2 -> 0
d : -261.0000, 2 -> 1
a : -563.0000, 3 -> 1
b : 634.0000, 3 -> 1
c : -384.0000, 3 -> 0
d : -502.0000, 3 -> 2
a : -973.0000, 0 -> 1
c : -717.0000, 0 -> 3
b : -505.0000, 1 -> 1
d : 404.0000, 1 -> 2
b : 495.0000, 2 -> 2
d : -842.0000, 2 -> 2
a : -194.0000, 3 -> 0
d : -83.0000, 3 -> 1
