a : -618.0000, 0 -> 5
b : 197.0000, 0 -> 6
a : 871.0000, 1 -> 0
b : -574.0000, 1 -> 2
a : -204.0000, 2 -> 4
b : -990.0000, 2 -> 3
a : -764.0000, 3 -> 1
b : -734.0000, 3 -> 5
a : 469.0000, 4 -> 3
b : 793.0000, 4 -> 0
a : 466.0000, 5 -> 5
b : -960.0000, 5 -> 2
a : -361.0000, 6 -> 3
b : -69.0000, 6 -> 6
a : -130.0000, 7 -> 3
b : -951.0000, 7 -> 0
b : -313.0000, 0 -> 5
a : 99.0000, 1 -> 2
b : 357.0000, 2 -> 6
a : -310.0000, 3 -> 0
b : 297.0000, 4 -> 6
a : 954.0000, 5 -> 3
a : 988.0000, 6 -> 6
b : -401.0000, 7 -> 3
a : 363.0000, 0 -> 7
