a : -349.0000, 0 -> 1
b : -341.0000, 0 -> 4
c : -764.0000, 0 -> 7
d : -389.0000, 0 -> 1
a : -186.0000, 1 -> 3
b : 509.0000, 1 -> 3
c : -20.0000, 1 -> 0
d : 189.0000, 1 -> 5
a : 947.0000, 2 -> 4
b : -507.0000, 2 -> 2
c : 970.0000, 2 -> 0
d : -605.0000, 2 -> 0
a : 85.0000, 3 -> 0
b : -555.0000, 3 -> 6
c : -429.0000, 3 -> 1
d : 554.0000, 3 -> 5
a : -955.0000, 4 -> 7
b : 992.0000, 4 -> 3
c : 943.0000, 4 -> 3
d : 395.0000, 4 -> 3
a : -460.0000, 5 -> 5
b : -8.0000, 5 -> 3
c : -374.0000, 5 -> 1
d : -105.0000, 5 -> 7
a : 49.0000, 6 -> 1
b : -226.0000, 6 -> 1
c : -338.0000, 6 -> 5
d : -912.0000, 6 -> 3
a : 523.0000, 7 -> 0
b : 856.0000, 7 -> 7
c : -922.0000, 7 -> 4
d : 989.0000, 7 -> 1
c : -89.0000, 0 -> 4
b : -560.0000, 0 -> 6
c : -908.0000, 1 -> 7
d : 284.0000, 1 -> 1
a : -300.0000, 2 -> 6
c : 995.0000, 2 -> 4
a : 804.0000, 3 -> 5
b : -841.0000, 3 -> 4
d : -25.0000, 4 -> 4
c : -633.0000, 4 -> 5
d : -213.0000, 5 -> 2
b : -496.0000, 5 -> 0
a : 700.0000, 6 -> 2
c : -574.0000, 6 -> 1
c : 729.0000, 7 -> 3
c : 931.0000, 7 -> 5
