a : 393.0000, 0 -> 4
b : 265.0000, 0 -> 4
c : -232.0000, 0 -> 1
d : -626.0000, 0 -> 4
a : 641.0000, 1 -> 4
b : -67.0000, 1 -> 1
c : 810.0000, 1 -> 2
d : -310.0000, 1 -> 1
a : 703.0000, 2 -> 2
b : -375.0000, 2 -> 2
c : -421.0000, 2 -> 3
d : -952.0000, 2 -> 4
a : 422.0000, 3 -> 0
b : 682.0000, 3 -> 1
c : 470.0000, 3 -> 3
d : -318.0000, 3 -> 2
a : 4.0000, 4 -> 4
b : -5.0000, 4 -> 0
c : -477.0000, 4 -> 0
d : 751.0000, 4 -> 3
b : 608.0000, 0 -> 0
a : -815.0000, 0 -> 3
d : -942.0000, 1 -> 3
d : -666.0000, 1 -> 0
b : 591.0000, 2 -> 3
c : 294.0000, 2 -> 4
b : -435.0000, 3 -> 4
d : 144.0000, 3 -> 4
d : -187.0000, 4 -> 4
d : 422.0000, 4 -> 1
