a : 78.0000, 0 -> 5
b : 630.0000, 0 -> 3
c : 767.0000, 0 -> 6
d : -685.0000, 0 -> 4
a : 134.0000, 1 -> 7
b : 525.0000, 1 -> 0
c : -956.0000, 1 -> 1
d : 300.0000, 1 -> 6
a : 701.0000, 2 -> 7
b : -555.0000, 2 -> 4
c : 190.0000, 2 -> 5
d : -616.0000, 2 -> 3
a : -971.0000, 3 -> 4
b : 950.0000, 3 -> 0
c : -171.0000, 3 -> 5
d : 337.0000, 3 -> 1
a : -745.0000, 4 -> 4
b : -623.0000, 4 -> 6
c : 820.0000, 4 -> 6
d : -201.0000, 4 -> 4
a : -646.0000, 5 -> 4
b : -612.0000, 5 -> 7
c : -750.0000, 5 -> 6
d : -574.0000, 5 -> 0
a : 419.0000, 6 -> 0
b : 195.0000, 6 -> 6
c : -762.0000, 6 -> 2
d : 343.0000, 6 -> 5
a : -219.0000, 7 -> 3
b : -925.0000, 7 -> 0
c : 73.0000, 7 -> 1
d : 302.0000, 7 -> 5
b : 350.0000, 0 -> 7
b : -962.0000, 0 -> 2
a : 86.0000, 1 -> 6
a : 528.0000, 1 -> 2
d : 315.0000, 2 -> 4
a : 858.0000, 2 -> 1
a : -378.0000, 3 -> 5
d : -975.0000, 3 -> 3
c : -361.0000, 4 -> 2
b : -170.0000, 4 -> 4
d : -990.0000, 5 -> 3
b : -798.0000, 5 -> 3
d : -485.0000, 6 -> 3
b : -739.0000, 6 -> 4
a : 947.0000, 7 -> 7
d : 664.0000, 7 -> 6
