a : -746.0000, 0 -> 4
b : -94.0000, 0 -> 2
a : -892.0000, 1 -> 6
b : -175.0000, 1 -> 5
a : -300.0000, 2 -> 4
b : -796.0000, 2 -> 2
a : -882.0000, 3 -> 0
b : 43.0000, 3 -> 1
a : 989.0000, 4 -> 3
b : 781.0000, 4 -> 7
a : 138.0000, 5 -> 7
b : -500.0000, 5 -> 2
a : 195.0000, 6 -> 6
b : -480.0000, 6 -> 2
a : -590.0000, 7 -> 5
b : 63.0000, 7 -> 3
a : 644.0000, 0 -> 2
b : -756.0000, 1 -> 6
b : 528.0000, 2 -> 5
a : 139.0000, 3 -> 7
b : 288.0000, 4 -> 3
a : 449.0000, 5 -> 1
b : 313.0000, 6 -> 1
b : 339.0000, 7 -> 4
