a : -568.0000, 0 -> 3
b : -86.0000, 0 -> 0
c : -561.0000, 0 -> 7
a : -636.0000, 1 -> 0
b : 71.0000, 1 -> 7
c : -91.0000, 1 -> 2
a : -32.0000, 2 -> 3
b : 939.0000, 2 -> 5
c : 765.0000, 2 -> 2
a : 928.0000, 3 -> 5
b : 181.0000, 3 -> 5
c : -170.0000, 3 -> 4
a : -244.0000, 4 -> 6
b : -16.0000, 4 -> 2
c : -726.0000, 4 -> 3
a : 630.0000, 5 -> 2
b : -398.0000, 5 -> 7
c : -155.0000, 5 -> 2
a : 364.0000, 6 -> 3
b : 309.0000, 6 -> 5
c : 994.0000, 6 -> 2
a : -417.0000, 7 -> 6
b : -60.0000, 7 -> 2
c : 148.0000, 7 -> 0
c : 901.0000, 0 -> 1
a : -439.0000, 1 -> 5
c : 688.0000, 2 -> 4
c : 663.0000, 3 -> 0
c : 924.0000, 4 -> 0
c : -785.0000, 5 -> 6
c : -882.0000, 6 -> 7
c : 738.0000, 7 -> 1
