a : 991.0000, 0 -> 5
b : -221.0000, 0 -> 0
c : 805.0000, 0 -> 5
d : 336.0000, 0 -> 0
a : -45.0000, 1 -> 2
b : 386.0000, 1 -> 0
c : 290.0000, 1 -> 1
d : -538.0000, 1 -> 0
a : -725.0000, 2 -> 2
b : -841.0000, 2 -> 2
c : -78.0000, 2 -> 4
d : -161.0000, 2 -> 2
a : 956.0000, 3 -> 5
b : -940.0000, 3 -> 5
c : -219.0000, 3 -> 5
d : -898.0000, 3 -> 5
a : 330.0000, 4 -> 5
b : 294.0000, 4 -> 4
c : -502.0000, 4 -> 2
d : 989.0000, 4 -> 0
a : -510.0000, 5 -> 5
b : -819.0000, 5 -> 4
c : 78.0000, 5 -> 3
d : 496.0000, 5 -> 2
b : -402.0000, 0 -> 1
d : -131.0000, 0 -> 1
c : -327.0000, 1 -> 4
c : -623.0000, 1 -> 0
b : 124.0000, 2 -> 5
b : -150.0000, 2 -> 1
b : 948.0000, 3 -> 4
b : -837.0000, 3 -> 1
a : -102.0000, 4 -> 0
d : -87.0000, 4 -> 4
b : 417.0000, 5 -> 1
a : 876.0000, 5 -> 3
