a : 520.0000, 0 -> 3
b : -824.0000, 0 -> 3
a : 167.0000, 1 -> 0
b : 956.0000, 1 -> 5
a : 697.0000, 2 -> 3
b : -538.0000, 2 -> 4
a : 776.0000, 3 -> 6
b : -395.0000, 3 -> 7
a : 268.0000, 4 -> 1
b : 398.0000, 4 -> 2
a : 842.0000, 5 -> 5
b : 537.0000, 5 -> 0
a : 65.0000, 6 -> 2
b : 215.0000, 6 -> 1
a : -678.0000, 7 -> 5
b : -435.0000, 7 -> 4
a : -36.0000, 0 -> 7
b : -654.0000, 1 -> 3
a : 542.0000, 2 -> 0
b : -944.0000, 3 -> 2
b : 75.0000, 4 -> 4
a : 40.0000, 5 -> 2
a : 960.0000, 6 -> 1
b : 416.0000, 7 -> 7
