a : -733.0000, 0 -> 1
b : 310.0000, 0 -> 6
c : 838.0000, 0 -> 5
d : 767.0000, 0 -> 4
a : 736.0000, 1 -> 2
b : -478.0000, 1 -> 2
c : 436.0000, 1 -> 0
d : -947.0000, 1 -> 1
a : -995.0000, 2 -> 6
b : 460.0000, 2 -> 2
c : 946.0000, 2 -> 4
d : 399.0000, 2 -> 2
a : 618.0000, 3 -> 2
b : -258.0000, 3 -> 6
c : 914.0000, 3 -> 2
d : -315.0000, 3 -> 4
a : -21.0000, 4 -> 0
b : -554.0000, 4 -> 4
c : 231.0000, 4 -> 5
d : 321.0000, 4 -> 0
a : 585.0000, 5 -> 7
b : 166.0000, 5 -> 3
c : -499.0000, 5 -> 6
d : 691.0000, 5 -> 6
a : -708.0000, 6 -> 0
b : -250.0000, 6 -> 0
c : 969.0000, 6 -> 3
d : -875.0000, 6 -> 3
a : -493.0000, 7 -> 5
b : -597.0000, 7 -> 5
c : 705.0000, 7 -> 3
d : -613.0000, 7 -> 4
b : 403.0000, 0 -> 5
b : -396.0000, 0 -> 1
a : 522.0000, 1 -> 3
b : 99.0000, 1 -> 7
a : 275.0000, 2 -> 7
d : 812.0000, 2 -> 5
b : -732.0000, 3 -> 1
d : 835.0000, 3 -> 1
c : 384.0000, 4 -> 0
b : 545.0000, 4 -> 5
d : -754.0000, 5 -> 7
d : 253.0000, 5 -> 0
a : -269.0000, 6 -> 7
c : -887.0000, 6 -> 1
d : 686.0000, 7 -> 5
b : -572.0000, 7 -> 6
