a : -899.0000, 0 -> 5
b : -305.0000, 0 -> 1
a : 246.0000, 1 -> 1
b : -43.0000, 1 -> 3
a : -43.0000, 2 -> 7
b : 577.0000, 2 -> 4
a : -632.0000, 3 -> 7
b : 484.0000, 3 -> 4
a : -692.0000, 4 -> 5
b : 571.0000, 4 -> 6
a : -145.0000, 5 -> 7
b : 431.0000, 5 -> 3
a : -622.0000, 6 -> 0
b : -664.0000, 6 -> 3
a : 148.0000, 7 -> 4
b : 43.0000, 7 -> 0
a : -677.0000, 0 -> 1
a : 389.0000, 1 -> 4
a : -342.0000, 2 -> 3
a : -182.0000, 3 -> 2
a : -303.0000, 4 -> 1
a : -257.0000, 5 -> 6
a : 787.0000, 6 -> 4
b : -296.0000, 7 -> 7
