a : 214.0000, 0 -> 2
b : 92.0000, 0 -> 1
c : 195.0000, 0 -> 4
d : -82.0000, 0 -> 4
a : 824.0000, 1 -> 0
b : 246.0000, 1 -> 2
c : 36.0000, 1 -> 1
d : -353.0000, 1 -> 2
a : 387.0000, 2 -> 0
b : 395.0000, 2 -> 0
c : -869.0000, 2 -> 2
d : -203.0000, 2 -> 1
a : 322.0000, 3 -> 2
b : 857.0000, 3 -> 4
c : -478.0000, 3 -> 3
d : 22.0000, 3 -> 4
a : 488.0000, 4 -> 4
b : -978.0000, 4 -> 4
c : -988.0000, 4 -> 3
d : -483.0000, 4 -> 0
d : -792.0000, 0 -> 0
a : -915.0000, 0 -> 0
a : -161.0000, 1 -> 1
a : -88.0000, 1 -> 2
a : 839.0000, 2 -> 3
c : 862.0000, 2 -> 3
d : 567.0000, 3 -> 1
d : 858.0000, 3 -> 2
a : 539.0000, 4 -> 1
c : -788.0000, 4 -> 4
