a : -854.0000, 0 -> 0
b : -908.0000, 0 -> 6
c : -270.0000, 0 -> 1
a : -388.0000, 1 -> 7
b : 937.0000, 1 -> 5
c : 243.0000, 1 -> 0
a : -362.0000, 2 -> 3
b : 39.0000, 2 -> 7
c : -165.0000, 2 -> 6
a : -603.0000, 3 -> 7
b : -686.0000, 3 -> 3
c : -957.0000, 3 -> 0
a : 416.0000, 4 -> 2
b : -12.0000, 4 -> 7
c : 720.0000, 4 -> 7
a : 198.0000, 5 -> 4
b : 745.0000, 5 -> 2
c : -151.0000, 5 -> 5
a : -464.0000, 6 -> 2
b : 475.0000, 6 -> 7
c : 225.0000, 6 -> 5
a : -703.0000, 7 -> 0
b : 724.0000, 7 -> 6
c : 910.0000, 7 -> 7
a : -395.0000, 0 -> 5
c : 357.0000, 1 -> 1
a : 113.0000, 2 -> 1
b : -471.0000, 3 -> 7
c : 185.0000, 4 -> 4
b : -519.0000, 5 -> 6
a : 492.0000, 6 -> 7
a : 906.0000, 7 -> 5
