a : 804.0000, 0 -> 3
b : 359.0000, 0 -> 1
c : 79.0000, 0 -> 0
d : 170.0000, 0 -> 3
a : 539.0000, 1 -> 5
b : 406.0000, 1 -> 5
c : -902.0000, 1 -> 6
d : 326.0000, 1 -> 2
a : -275.0000, 2 -> 3
b : -503.0000, 2 -> 7
c : 409.0000, 2 -> 6
d : 482.0000, 2 -> 5
a : -956.0000, 3 -> 1
b : 770.0000, 3 -> 5
c : -757.0000, 3 -> 3
d : -396.0000, 3 -> 3
a : 305.0000, 4 -> 0
b : 879.0000, 4 -> 4
c : 555.0000, 4 -> 0
d : 51.0000, 4 -> 7
a : 882.0000, 5 -> 7
b : -968.0000, 5 -> 1
c : -66.0000, 5 -> 7
d : 185.0000, 5 -> 7
a : 604.0000, 6 -> 0
b : -881.0000, 6 -> 5
c : -99.0000, 6 -> 3
d : 966.0000, 6 -> 2
a : -194.0000, 7 -> 4
b : -669.0000, 7 -> 2
c : -768.0000, 7 -> 0
d : -192.0000, 7 -> 4
b : -324.0000, 0 -> 0
c : 508.0000, 0 -> 2
c : 205.0000, 1 -> 3
a : -143.0000, 1 -> 6
a : 763.0000, 2 -> 4
b : 310.0000, 2 -> 6
b : -945.0000, 3 -> 3
b : -827.0000, 3 -> 0
a : -129.0000, 4 -> 4
c : 166.0000, 4 -> 4
c : -294.0000, 5 -> 3
b : -498.0000, 5 -> 0
b : 921.0000, 6 -> 1
d : -356.0000, 6 -> 1
a : 505.0000, 7 -> 6
d : -322.0000, 7 -> 3
