a : 360.0000, 0 -> 4
b : -973.0000, 0 -> 0
c : -286.0000, 0 -> 1
d : -963.0000, 0 -> 2
a : 277.0000, 1 -> 0
b : 802.0000, 1 -> 1
c : -727.0000, 1 -> 2
d : -725.0000, 1 -> 1
a : -256.0000, 2 -> 2
b : -428.0000, 2 -> 3
c : -665.0000, 2 -> 2
d : 182.0000, 2 -> 0
a : -757.0000, 3 -> 2
b : -336.0000, 3 -> 0
c : 370.0000, 3 -> 4
d : 933.0000, 3 -> 1
a : 907.0000, 4 -> 1
b : 92.0000, 4 -> 4
c : -447.0000, 4 -> 2
d : -652.0000, 4 -> 4
c : -384.0000, 0 -> 4
d : 715.0000, 0 -> 0
a : -407.0000, 1 -> 4
a : 636.0000, 1 -> 1
c : -874.0000, 2 -> 0
a : -413.0000, 2 -> 4
d : 271.0000, 3 -> 4
b : 750.0000, 3 -> 1
c : 370.0000, 4 -> 0
a : 541.0000, 4 -> 3
