a : 663.0000, 0 -> 1
b : -275.0000, 0 -> 3
c : -224.0000, 0 -> 0
d : -907.0000, 0 -> 1
a : -258.0000, 1 -> 0
b : 496.0000, 1 -> 2
c : 376.0000, 1 -> 2
d : -70.0000, 1 -> 3
a : -826.0000, 2 -> 2
b : -843.0000, 2 -> 1
c : 658.0000, 2 -> 3
d : -658.0000, 2 -> 2
a : -963.0000, 3 -> 2
b : -812.0000, 3 -> 0
c : -227.0000, 3 -> 0
d : 747.0000, 3 -> 0
a : -647.0000, 0 -> 0
d : -816.0000, 0 -> 3
d : 203.0000, 1 -> 0
a : -561.0000, 1 -> 1
b : -794.0000, 2 -> 3
c : 766.0000, 2 -> 0
c : -187.0000, 3 -> 1
a : -117.0000, 3 -> 3
