a : 290.0000, 0 -> 5
b : -532.0000, 0 -> 2
c : 426.0000, 0 -> 0
d : 627.0000, 0 -> 6
a : 394.0000, 1 -> 0
b : 662.0000, 1 -> 4
c : 137.0000, 1 -> 3
d : -699.0000, 1 -> 4
a : 362.0000, 2 -> 4
b : 566.0000, 2 -> 6
c : 894.0000, 2 -> 1
d : 459.0000, 2 -> 6
a : -980.0000, 3 -> 4
b : 15.0000, 3 -> 1
c : 61.0000, 3 -> 1
d : -530.0000, 3 -> 5
a : 685.0000, 4 -> 4
b : -68.0000, 4 -> 5
c : -264.0000, 4 -> 4
d : -152.0000, 4 -> 0
a : 51.0000, 5 -> 1
b : 485.0000, 5 -> 6
c : -592.0000, 5 -> 6
d : 988.0000, 5 -> 1
a : -307.0000, 6 -> 5
b : 406.0000, 6 -> 0
c : -45.0000, 6 -> 0
d : -153.0000, 6 -> 1
c : 803.0000, 0 -> 2
b : -894.0000, 0 -> 0
a : 518.0000, 1 -> 6
c : -617.0000, 1 -> 2
b : -9.0000, 2 -> 4
d : 753.0000, 2 -> 3
a : -224.0000, 3 -> 0
b : -330.0000, 3 -> 3
a : 489.0000, 4 -> 3
d : 302.0000, 4 -> 3
c : -728.0000, 5 -> 0
d : -62.0000, 5 -> 0
d : -778.0000, 6 -> 6
c : 474.0000, 6 -> 5
