a : -902.0000, 0 -> 5
b : 977.0000, 0 -> 5
c : 527.0000, 0 -> 2
d : 970.0000, 0 -> 2
a : -132.0000, 1 -> 4
b : 531.0000, 1 -> 4
c : -694.0000, 1 -> 1
d : 291.0000, 1 -> 5
a : 292.0000, 2 -> 1
b : 758.0000, 2 -> 2
c : 626.0000, 2 -> 5
d : 186.0000, 2 -> 1
a : 912.0000, 3 -> 0
b : 422.0000, 3 -> 3
c : 298.0000, 3 -> 2
d : 362.0000, 3 -> 5
a : -973.0000, 4 -> 1
b : 278.0000, 4 -> 2
c : -638.0000, 4 -> 1
d : -35.0000, 4 -> 4
a : -730.0000, 5 -> 1
b : -331.0000, 5 -> 1
c : 119.0000, 5 -> 3
d : -375.0000, 5 -> 2
d : 514.0000, 0 -> 3
c : 987.0000, 0 -> 4
c : 647.0000, 1 -> 2
b : -203.0000, 1 -> 5
b : -717.0000, 2 -> 4
d : 98.0000, 2 -> 5
c : -179.0000, 3 -> 0
b : -945.0000, 3 -> 0
a : -248.0000, 4 -> 0
d : -412.0000, 4 -> 3
c : -813.0000, 5 -> 2
d : 231.0000, 5 -> 1
