a : 703.0000, 0 -> 7
b : 532.0000, 0 -> 2
a : 730.0000, 1 -> 5
b : -226.0000, 1 -> 7
a : -370.0000, 2 -> 0
b : 947.0000, 2 -> 5
a : -43.0000, 3 -> 1
b : -135.0000, 3 -> 4
a : 747.0000, 4 -> 0
b : -271.0000, 4 -> 0
a : 45.0000, 5 -> 0
b : 32.0000, 5 -> 7
a : -718.0000, 6 -> 3
b : 337.0000, 6 -> 0
a : 838.0000, 7 -> 3
b : 338.0000, 7 -> 5
a : 118.0000, 0 -> 0
b : -678.0000, 1 -> 0
a : -922.0000, 2 -> 2
b : -915.0000, 3 -> 2
b : -266.0000, 4 -> 2
b : -527.0000, 5 -> 6
a : 532.0000, 6 -> 2
a : -261.0000, 7 -> 7
