a : -798.0000, 0 -> 2
b : 256.0000, 0 -> 0
c : 171.0000, 0 -> 4
a : -763.0000, 1 -> 1
b : 233.0000, 1 -> 2
c : 397.0000, 1 -> 1
a : -162.0000, 2 -> 4
b : 889.0000, 2 -> 2
c : -86.0000, 2 -> 0
a : 73.0000, 3 -> 2
b : 100.0000, 3 -> 0
c : 44.0000, 3 -> 5
a : -632.0000, 4 -> 4
b : 517.0000, 4 -> 1
c : -715.0000, 4 -> 3
a : -762.0000, 5 -> 6
b : -664.0000, 5 -> 6
c : -845.0000, 5 -> 1
a : 735.0000, 6 -> 3
b : -585.0000, 6 -> 7
c : -936.0000, 6 -> 7
a : -761.0000, 7 -> 0
b : -398.0000, 7 -> 6
c : 332.0000, 7 -> 1
b : 344.0000, 0 -> 3
b : -479.0000, 1 -> 5
a : -374.0000, 2 -> 7
c : -172.0000, 3 -> 3
a : -29.0000, 4 -> 1
c : -202.0000, 5 -> 5
a : -75.0000, 6 -> 2
c : -635.0000, 7 -> 4
