a : -785.0000, 0 -> 6
b : -613.0000, 0 -> 5
c : 542.0000, 0 -> 1
a : 681.0000, 1 -> 0
b : -413.0000, 1 -> 1
c : 4.0000, 1 -> 6
a : 371.0000, 2 -> 4
b : 478.0000, 2 -> 0
c : -927.0000, 2 -> 0
a : 817.0000, 3 -> 1
b : 885.0000, 3 -> 6
c : -29.0000, 3 -> 2
a : -182.0000, 4 -> 6
b : -591.0000, 4 -> 1
c : 927.0000, 4 -> 4
a : -898.0000, 5 -> 4
b : 357.0000, 5 -> 4
c : -283.0000, 5 -> 0
a : -609.0000, 6 -> 2
b : 768.0000, 6 -> 1
c : -875.0000, 6 -> 6
a : -92.0000, 0 -> 5
c : 798.0000, 1 -> 0
a : 348.0000, 2 -> 0
b : -147.0000, 3 -> 1
a : -161.0000, 4 -> 3
c : -73.0000, 5 -> 6
b : -663.0000, 6 -> 6
