a : 612.0000, 0 -> 5
b : -336.0000, 0 -> 1
c : 215.0000, 0 -> 3
d : 816.0000, 0 -> 0
a : -18.0000, 1 -> 0
b : -644.0000, 1 -> 2
c : 251.0000, 1 -> 4
d : 962.0000, 1 -> 2
a : 812.0000, 2 -> 4
b : -807.0000, 2 -> 0
c : -239.0000, 2 -> 5
d : 694.0000, 2 -> 1
a : 210.0000, 3 -> 0
b : -162.0000, 3 -> 2
c : -45.0000, 3 -> 4
d : -911.0000, 3 -> 5
a : -704.0000, 4 -> 3
b : 170.0000, 4 -> 1
c : 750.0000, 4 -> 3
d : -271.0000, 4 -> 5
a : 132.0000, 5 -> 2
b : -521.0000, 5 -> 2
c : 455.0000, 5 -> 0
d : -231.0000, 5 -> 1
a : 187.0000, 0 -> 0
c : 681.0000, 0 -> 0
b : 557.0000, 1 -> 5
d : 469.0000, 1 -> 4
d : -836.0000, 2 -> 2
c : -749.0000, 2 -> 3
d : -845.0000, 3 -> 3
d : 872.0000, 3 -> 0
a : 229.0000, 4 -> 1
c : 426.0000, 4 -> 5
c : -244.0000, 5 -> 2
b : 927.0000, 5 -> 3
