a : 195.0000, 0 -> 6
b : -706.0000, 0 -> 6
c : -895.0000, 0 -> 5
d : 370.0000, 0 -> 2
a : -200.0000, 1 -> 0
b : 831.0000, 1 -> 6
c : 344.0000, 1 -> 2
d : 357.0000, 1 -> 3
a : -799.0000, 2 -> 3
b : -360.0000, 2 -> 0
c : 492.0000, 2 -> 3
d : -241.0000, 2 -> 0
a : 641.0000, 3 -> 2
b : -562.0000, 3 -> 4
c : -648.0000, 3 -> 2
d : -507.0000, 3 -> 0
a : -583.0000, 4 -> 2
b : 455.0000, 4 -> 3
c : 196.0000, 4 -> 0
d : 62.0000, 4 -> 6
a : 759.0000, 5 -> 1
b : -183.0000, 5 -> 3
c : 329.0000, 5 -> 3
d : 110.0000, 5 -> 6
a : -549.0000, 6 -> 2
b : -34.0000, 6 -> 4
c : 970.0000, 6 -> 0
d : 554.0000, 6 -> 3
c : 787.0000, 0 -> 3
a : -235.0000, 0 -> 1
c : -117.0000, 1 -> 5
a : 43.0000, 1 -> 4
b : -925.0000, 2 -> 4
b : 580.0000, 2 -> 3
d : -327.0000, 3 -> 2
a : 248.0000, 3 -> 1
a : -117.0000, 4 -> 6
a : 176.0000, 4 -> 0
a : -501.0000, 5 -> 5
b : -640.0000, 5 -> 6
b : -687.0000, 6 -> 6
c : 452.0000, 6 -> 5
