a : 872.0000, 0 -> 3
b : 911.0000, 0 -> 2
c : -629.0000, 0 -> 4
d : 180.0000, 0 -> 3
a : 973.0000, 1 -> 1
b : 950.0000, 1 -> 0
c : 737.0000, 1 -> 1
d : -646.0000, 1 -> 0
a : -838.0000, 2 -> 1
b : 548.0000, 2 -> 1
c : 210.0000, 2 -> 4
d : -116.0000, 2 -> 0
a : -695.0000, 3 -> 3
b : 386.0000, 3 -> 2
c : -245.0000, 3 -> 4
d : 845.0000, 3 -> 0
a : 642.0000, 4 -> 3
b : 653.0000, 4 -> 3
c : -56.0000, 4 -> 1
d : -579.0000, 4 -> 0
b : -548.0000, 0 -> 1
a : -710.0000, 0 -> 4
d : -894.0000, 1 -> 3
d : 723.0000, 1 -> 4
a : -762.0000, 2 -> 0
b : -360.0000, 2 -> 3
d : 606.0000, 3 -> 2
a : 260.0000, 3 -> 1
d : -703.0000, 4 -> 2
a : 506.0000, 4 -> 2
